explore, 1679, -18, -23707, False, 
explore, 1680, 0, -23707, True, 
explore, 1681, -18, -23725, False, 
explore, 1682, -18, -23743, False, 
explore, 1683, -18, -23761, False, 
explore, 1684, -18, -23779, False, 
explore, 1685, -18, -23797, False, 
explore, 1686, -18, -23815, False, 
explore, 1687, -18, -23833, False, 
explore, 1688, -18, -23851, True, 
explore, 1689, -18, -23869, False, 
explore, 1690, -18, -23887, True, 
explore, 1691, -18, -23905, True, 
explore, 1692, -18, -23923, False, 
explore, 1693, -18, -23941, False, 
explore, 1694, -18, -23959, True, 
explore, 1695, 0, -23959, True, 
explore, 1696, -18, -23977, True, 
explore, 1697, 0, -23977, False, 
explore, 1698, -18, -23995, False, 
explore, 1699, -18, -24013, False, 
explore, 1700, -18, -24031, True, 
explore, 1701, -18, -24049, False, 
explore, 1702, -18, -24067, False, 
explore, 1703, 0, -24067, False, 
explore, 1704, -18, -24085, False, 
explore, 1705, -18, -24103, False, 
explore, 1706, -18, -24121, True, 
explore, 1707, 0, -24121, True, 
explore, 1708, -18, -24139, True, 
explore, 1709, -18, -24157, True, 
explore, 1710, -18, -24175, False, 
explore, 1711, -18, -24193, False, 
explore, 1712, -18, -24211, False, 
explore, 1713, -18, -24229, True, 
explore, 1714, -18, -24247, False, 
explore, 1715, -18, -24265, True, 
explore, 1716, -18, -24283, False, 
explore, 1717, -18, -24301, False, 
explore, 1718, 0, -24301, True, 
explore, 1719, -18, -24319, False, 
explore, 1720, 0, -24319, False, 
explore, 1721, -18, -24337, False, 
explore, 1722, -18, -24355, False, 
explore, 1723, -18, -24373, True, 
explore, 1724, 0, -24373, True, 
explore, 1725, -18, -24391, True, 
explore, 1726, -18, -24409, True, 
explore, 1727, 0, -24409, True, 
explore, 1728, -18, -24427, True, 
explore, 1729, -18, -24445, True, 
explore, 1730, -18, -24463, False, 
explore, 1731, 0, -24463, True, 
explore, 1732, -18, -24481, False, 
explore, 1733, -18, -24499, True, 
explore, 1734, -18, -24517, True, 
explore, 1735, -18, -24535, False, 
explore, 1736, -18, -24553, False, 
explore, 1737, 0, -24553, False, 
explore, 1738, -18, -24571, False, 
explore, 1739, -18, -24589, False, 
explore, 1740, 0, -24589, True, 
explore, 1741, -18, -24607, False, 
explore, 1742, 0, -24607, True, 
explore, 1743, -18, -24625, True, 
explore, 1744, -18, -24643, True, 
explore, 1745, -18, -24661, False, 
explore, 1746, -18, -24679, True, 
explore, 1747, -18, -24697, True, 
explore, 1748, -18, -24715, False, 
explore, 1749, -18, -24733, False, 
explore, 1750, 0, -24733, True, 
explore, 1751, -18, -24751, True, 
explore, 1752, -18, -24769, False, 
explore, 1753, 0, -24769, False, 
explore, 1754, -18, -24787, False, 
explore, 1755, -18, -24805, False, 
explore, 1756, -18, -24823, True, 
explore, 1757, -18, -24841, False, 
explore, 1758, -18, -24859, False, 
explore, 1759, -18, -24877, False, 
explore, 1760, -18, -24895, True, 
explore, 1761, -18, -24913, False, 
explore, 1762, -18, -24931, True, 
explore, 1763, -18, -24949, False, 
explore, 1764, 0, -24949, True, 
explore, 1765, 0, -24949, True, 
explore, 1766, -18, -24967, True, 
explore, 1767, -18, -24985, False, 
explore, 1768, -18, -25003, False, 
explore, 1769, -18, -25021, True, 
explore, 1770, -18, -25039, True, 
explore, 1771, -18, -25057, False, 
explore, 1772, -18, -25075, False, 
explore, 1773, 0, -25075, True, 
explore, 1774, -18, -25093, False, 
explore, 1775, -18, -25111, False, 
explore, 1776, -18, -25129, True, 
explore, 1777, 0, -25129, True, 
explore, 1778, -18, -25147, True, 
explore, 1779, 0, -25147, True, 
explore, 1780, -18, -25165, True, 
explore, 1781, 0, -25165, False, 
explore, 1782, 0, -25165, False, 
explore, 1783, -18, -25183, False, 
explore, 1784, -18, -25201, False, 
explore, 1785, -18, -25219, False, 
explore, 1786, 0, -25219, True, 
explore, 1787, 0, -25219, False, 
explore, 1788, 0, -25219, True, 
explore, 1789, 0, -25219, True, 
explore, 1790, -18, -25237, True, 
explore, 1791, -18, -25255, False, 
explore, 1792, 0, -25255, False, 
explore, 1793, -18, -25273, False, 
explore, 1794, -18, -25291, True, 
explore, 1795, -18, -25309, True, 
explore, 1796, -18, -25327, True, 
explore, 1797, -18, -25345, False, 
explore, 1798, -18, -25363, True, 
explore, 1799, -18, -25381, False, 
explore, 1800, 0, -25381, True, 
explore, 1801, 0, -25381, True, 
explore, 1802, -18, -25399, False, 
explore, 1803, -18, -25417, False, 
explore, 1804, 0, -25417, True, 
explore, 1805, -18, -25435, True, 
explore, 1806, 0, -25435, True, 
explore, 1807, -18, -25453, True, 
explore, 1808, 0, -25453, True, 
explore, 1809, -18, -25471, True, 
explore, 1810, -18, -25489, False, 
explore, 1811, -18, -25507, False, 
explore, 1812, -18, -25525, False, 
explore, 1813, 0, -25525, True, 
explore, 1814, 0, -25525, False, 
explore, 1815, -18, -25543, False, 
explore, 1816, -18, -25561, False, 
explore, 1817, 0, -25561, False, 
explore, 1818, 0, -25561, True, 
explore, 1819, -18, -25579, False, 
explore, 1820, -18, -25597, False, 
explore, 1821, 0, -25597, True, 
explore, 1822, -18, -25615, False, 
explore, 1823, -18, -25633, True, 
explore, 1824, -18, -25651, False, 
explore, 1825, -18, -25669, True, 
explore, 1826, -18, -25687, True, 
explore, 1827, -18, -25705, False, 
explore, 1828, 0, -25705, True, 
explore, 1829, -18, -25723, False, 
explore, 1830, 0, -25723, True, 
explore, 1831, -18, -25741, True, 
explore, 1832, -18, -25759, True, 
explore, 1833, 0, -25759, True, 
explore, 1834, -18, -25777, False, 
explore, 1835, -18, -25795, False, 
explore, 1836, -18, -25813, True, 
explore, 1837, -18, -25831, False, 
explore, 1838, -18, -25849, False, 
explore, 1839, 0, -25849, True, 
explore, 1840, -18, -25867, False, 
explore, 1841, 0, -25867, False, 
explore, 1842, -18, -25885, False, 
explore, 1843, -18, -25903, True, 
explore, 1844, -18, -25921, True, 
explore, 1845, -18, -25939, False, 
explore, 1846, 0, -25939, True, 
explore, 1847, -18, -25957, False, 
explore, 1848, 0, -25957, False, 
explore, 1849, -18, -25975, False, 
explore, 1850, 0, -25975, True, 
explore, 1851, 0, -25975, True, 
explore, 1852, -18, -25993, False, 
explore, 1853, -18, -26011, True, 
explore, 1854, 0, -26011, True, 
explore, 1855, 0, -26011, True, 
explore, 1856, -18, -26029, True, 
explore, 1857, -18, -26047, False, 
explore, 1858, 0, -26047, False, 
explore, 1859, -18, -26065, False, 
explore, 1860, -18, -26083, False, 
explore, 1861, -18, -26101, False, 
explore, 1862, -18, -26119, False, 
explore, 1863, 0, -26119, True, 
explore, 1864, -18, -26137, False, 
explore, 1865, -18, -26155, False, 
explore, 1866, -18, -26173, False, 
explore, 1867, -18, -26191, False, 
explore, 1868, 0, -26191, False, 
explore, 1869, -18, -26209, False, 
explore, 1870, -18, -26227, False, 
explore, 1871, -18, -26245, False, 
explore, 1872, 0, -26245, True, 
explore, 1873, 0, -26245, True, 
explore, 1874, 0, -26245, True, 
explore, 1875, 0, -26245, True, 
explore, 1876, 0, -26245, True, 
explore, 1877, -18, -26263, False, 
explore, 1878, -18, -26281, False, 
explore, 1879, -18, -26299, False, 
explore, 1880, -18, -26317, True, 
explore, 1881, 0, -26317, True, 
explore, 1882, 0, -26317, True, 
explore, 1883, 0, -26317, False, 
explore, 1884, -18, -26335, True, 
explore, 1885, 0, -26335, True, 
explore, 1886, -18, -26353, True, 
explore, 1887, 0, -26353, False, 
explore, 1888, -18, -26371, False, 
explore, 1889, 0, -26371, True, 
explore, 1890, -18, -26389, False, 
explore, 1891, 0, -26389, True, 
explore, 1892, -18, -26407, False, 
explore, 1893, 0, -26407, False, 
explore, 1894, -18, -26425, False, 
explore, 1895, 0, -26425, True, 
explore, 1896, -18, -26443, False, 
explore, 1897, 0, -26443, True, 
explore, 1898, -18, -26461, True, 
explore, 1899, -18, -26479, False, 
explore, 1900, 0, -26479, False, 
explore, 1901, -18, -26497, False, 
explore, 1902, -18, -26515, True, 
explore, 1903, -18, -26533, False, 
explore, 1904, -18, -26551, False, 
explore, 1905, -18, -26569, True, 
explore, 1906, -18, -26587, False, 
explore, 1907, -18, -26605, False, 
explore, 1908, -18, -26623, True, 
explore, 1909, -18, -26641, True, 
explore, 1910, -18, -26659, False, 
explore, 1911, -18, -26677, False, 
explore, 1912, -18, -26695, False, 
explore, 1913, 0, -26695, True, 
explore, 1914, 0, -26695, True, 
explore, 1915, -18, -26713, False, 
explore, 1916, 0, -26713, True, 
explore, 1917, -18, -26731, True, 
explore, 1918, -18, -26749, False, 
explore, 1919, 0, -26749, True, 
explore, 1920, -18, -26767, True, 
explore, 1921, -18, -26785, False, 
explore, 1922, -18, -26803, True, 
explore, 1923, -18, -26821, False, 
explore, 1924, -18, -26839, True, 
explore, 1925, 0, -26839, False, 
explore, 1926, -18, -26857, False, 
explore, 1927, -18, -26875, True, 
explore, 1928, -18, -26893, True, 
explore, 1929, 0, -26893, True, 
explore, 1930, 0, -26893, False, 
explore, 1931, 0, -26893, True, 
explore, 1932, -18, -26911, True, 
explore, 1933, -18, -26929, False, 
explore, 1934, -18, -26947, True, 
explore, 1935, -18, -26965, True, 
explore, 1936, -18, -26983, False, 
explore, 1937, -18, -27001, False, 
explore, 1938, 0, -27001, True, 
explore, 1939, -18, -27019, True, 
explore, 1940, -18, -27037, False, 
explore, 1941, -18, -27055, False, 
explore, 1942, 0, -27055, False, 
explore, 1943, -18, -27073, False, 
explore, 1944, 0, -27073, True, 
explore, 1945, 0, -27073, True, 
explore, 1946, -18, -27091, True, 
explore, 1947, -18, -27109, True, 
explore, 1948, -18, -27127, True, 
explore, 1949, -18, -27145, False, 
explore, 1950, 0, -27145, True, 
explore, 1951, -18, -27163, True, 
explore, 1952, 0, -27163, True, 
explore, 1953, 0, -27163, True, 
explore, 1954, -18, -27181, True, 
explore, 1955, -18, -27199, False, 
explore, 1956, -18, -27217, True, 
explore, 1957, -18, -27235, True, 
explore, 1958, 0, -27235, True, 
explore, 1959, -18, -27253, True, 
explore, 1960, -18, -27271, True, 
explore, 1961, -18, -27289, False, 
explore, 1962, -18, -27307, True, 
explore, 1963, -18, -27325, True, 
explore, 1964, -18, -27343, False, 
explore, 1965, -18, -27361, False, 
explore, 1966, -18, -27379, False, 
explore, 1967, -18, -27397, True, 
explore, 1968, -18, -27415, True, 
explore, 1969, -18, -27433, False, 
explore, 1970, 0, -27433, True, 
explore, 1971, -18, -27451, True, 
explore, 1972, 0, -27451, True, 
explore, 1973, -18, -27469, False, 
explore, 1974, -18, -27487, True, 
explore, 1975, 0, -27487, True, 
explore, 1976, 0, -27487, True, 
explore, 1977, -18, -27505, False, 
explore, 1978, -18, -27523, True, 
explore, 1979, -18, -27541, False, 
explore, 1980, -18, -27559, True, 
explore, 1981, -18, -27577, False, 
explore, 1982, -18, -27595, True, 
explore, 1983, 0, -27595, True, 
explore, 1984, 0, -27595, False, 
explore, 1985, -18, -27613, False, 
explore, 1986, -18, -27631, False, 
explore, 1987, 0, -27631, True, 
explore, 1988, -18, -27649, False, 
explore, 1989, 0, -27649, False, 
explore, 1990, -18, -27667, False, 
explore, 1991, -18, -27685, True, 
explore, 1992, 0, -27685, True, 
explore, 1993, -18, -27703, False, 
explore, 1994, -18, -27721, True, 
explore, 1995, -18, -27739, True, 
explore, 1996, -18, -27757, False, 
explore, 1997, -18, -27775, True, 
explore, 1998, -18, -27793, False, 
explore, 1999, -18, -27811, False, 
explore, 2000, -18, -27829, False, 
explore, 2001, 0, -27829, False, 
explore, 2002, -18, -27847, False, 
explore, 2003, 0, -27847, True, 
explore, 2004, -18, -27865, False, 
explore, 2005, -18, -27883, False, 
explore, 2006, -18, -27901, False, 
explore, 2007, -18, -27919, False, 
explore, 2008, 0, -27919, True, 
explore, 2009, 0, -27919, True, 
explore, 2010, -18, -27937, True, 
explore, 2011, -18, -27955, False, 
explore, 2012, -18, -27973, True, 
explore, 2013, -18, -27991, False, 
explore, 2014, -18, -28009, False, 
explore, 2015, -18, -28027, True, 
explore, 2016, -18, -28045, True, 
explore, 2017, -18, -28063, True, 
explore, 2018, 0, -28063, True, 
explore, 2019, -18, -28081, False, 
explore, 2020, -18, -28099, False, 
explore, 2021, -18, -28117, False, 
explore, 2022, -18, -28135, False, 
explore, 2023, -18, -28153, True, 
explore, 2024, 0, -28153, True, 
explore, 2025, -18, -28171, True, 
explore, 2026, -18, -28189, True, 
explore, 2027, -18, -28207, False, 
explore, 2028, -18, -28225, True, 
explore, 2029, -18, -28243, True, 
explore, 2030, -18, -28261, False, 
explore, 2031, -18, -28279, False, 
explore, 2032, 18, -28261, True, 
explore, 2033, -18, -28279, True, 
explore, 2034, -18, -28297, False, 
explore, 2035, -18, -28315, True, 
explore, 2036, 0, -28315, True, 
explore, 2037, 0, -28315, True, 
explore, 2038, 0, -28315, True, 
explore, 2039, -18, -28333, False, 
explore, 2040, -18, -28351, False, 
explore, 2041, -18, -28369, False, 
explore, 2042, -18, -28387, False, 
explore, 2043, -18, -28405, False, 
explore, 2044, -18, -28423, False, 
explore, 2045, -18, -28441, False, 
explore, 2046, -18, -28459, True, 
explore, 2047, 0, -28459, True, 
explore, 2048, -18, -28477, False, 
explore, 2049, -18, -28495, False, 
explore, 2050, 0, -28495, True, 
explore, 2051, 0, -28495, True, 
explore, 2052, 0, -28495, True, 
explore, 2053, 0, -28495, True, 
explore, 2054, -18, -28513, False, 
explore, 2055, 0, -28513, True, 
explore, 2056, 0, -28513, True, 
explore, 2057, -18, -28531, False, 
explore, 2058, -18, -28549, False, 
explore, 2059, -18, -28567, False, 
explore, 2060, 0, -28567, True, 
explore, 2061, 0, -28567, True, 
explore, 2062, 0, -28567, True, 
explore, 2063, -18, -28585, True, 
explore, 2064, -18, -28603, False, 
explore, 2065, 0, -28603, True, 
explore, 2066, 0, -28603, True, 
explore, 2067, 0, -28603, True, 
explore, 2068, -18, -28621, True, 
explore, 2069, -18, -28639, True, 
explore, 2070, 0, -28639, True, 
explore, 2071, 0, -28639, False, 
explore, 2072, 0, -28639, False, 
explore, 2073, 0, -28639, True, 
explore, 2074, -18, -28657, False, 
explore, 2075, -18, -28675, False, 
explore, 2076, -18, -28693, False, 
explore, 2077, 0, -28693, True, 
explore, 2078, -18, -28711, False, 
explore, 2079, -18, -28729, True, 
explore, 2080, -18, -28747, True, 
explore, 2081, 0, -28747, True, 
explore, 2082, -18, -28765, False, 
explore, 2083, -18, -28783, False, 
explore, 2084, -18, -28801, False, 
explore, 2085, 0, -28801, True, 
explore, 2086, -18, -28819, False, 
explore, 2087, 0, -28819, True, 
explore, 2088, 0, -28819, True, 
explore, 2089, -18, -28837, False, 
explore, 2090, 0, -28837, True, 
explore, 2091, -18, -28855, False, 
explore, 2092, 0, -28855, False, 
explore, 2093, -18, -28873, True, 
explore, 2094, -18, -28891, True, 
explore, 2095, -18, -28909, False, 
explore, 2096, -18, -28927, False, 
explore, 2097, 0, -28927, True, 
explore, 2098, -18, -28945, False, 
explore, 2099, -18, -28963, False, 
explore, 2100, 0, -28963, True, 
explore, 2101, -18, -28981, False, 
explore, 2102, 0, -28981, False, 
explore, 2103, -18, -28999, False, 
explore, 2104, 0, -28999, True, 
explore, 2105, -18, -29017, False, 
explore, 2106, -18, -29035, False, 
explore, 2107, -18, -29053, False, 
explore, 2108, 0, -29053, True, 
explore, 2109, -18, -29071, False, 
explore, 2110, -18, -29089, False, 
explore, 2111, 0, -29089, True, 
explore, 2112, -18, -29107, False, 
explore, 2113, -18, -29125, False, 
explore, 2114, -18, -29143, False, 
explore, 2115, 0, -29143, True, 
explore, 2116, -18, -29161, False, 
explore, 2117, -18, -29179, False, 
explore, 2118, 0, -29179, True, 
explore, 2119, 0, -29179, True, 
explore, 2120, 0, -29179, True, 
explore, 2121, 0, -29179, False, 
explore, 2122, -18, -29197, True, 
explore, 2123, 0, -29197, True, 
explore, 2124, 0, -29197, True, 
explore, 2125, -18, -29215, True, 
explore, 2126, -18, -29233, False, 
explore, 2127, -18, -29251, False, 
explore, 2128, -18, -29269, False, 
explore, 2129, -18, -29287, False, 
explore, 2130, 0, -29287, False, 
explore, 2131, 0, -29287, True, 
explore, 2132, -18, -29305, False, 
explore, 2133, -18, -29323, False, 
explore, 2134, -18, -29341, True, 
explore, 2135, 0, -29341, False, 
explore, 2136, 0, -29341, True, 
explore, 2137, 0, -29341, False, 
explore, 2138, -18, -29359, False, 
explore, 2139, 0, -29359, True, 
explore, 2140, 0, -29359, True, 
explore, 2141, -18, -29377, True, 
explore, 2142, 0, -29377, True, 
explore, 2143, 0, -29377, True, 
explore, 2144, -18, -29395, False, 
explore, 2145, -18, -29413, False, 
explore, 2146, -18, -29431, False, 
explore, 2147, 0, -29431, True, 
explore, 2148, -18, -29449, False, 
explore, 2149, -18, -29467, False, 
explore, 2150, 0, -29467, True, 
explore, 2151, -18, -29485, False, 
explore, 2152, -18, -29503, True, 
explore, 2153, 0, -29503, True, 
explore, 2154, -18, -29521, True, 
explore, 2155, -18, -29539, False, 
explore, 2156, 0, -29539, True, 
explore, 2157, -18, -29557, False, 
explore, 2158, 0, -29557, False, 
explore, 2159, -18, -29575, False, 
explore, 2160, -18, -29593, True, 
explore, 2161, -18, -29611, False, 
explore, 2162, 0, -29611, True, 
explore, 2163, 0, -29611, True, 
explore, 2164, -18, -29629, True, 
explore, 2165, 0, -29629, True, 
explore, 2166, -18, -29647, False, 
explore, 2167, 0, -29647, True, 
explore, 2168, -18, -29665, False, 
explore, 2169, 0, -29665, True, 
explore, 2170, -18, -29683, True, 
explore, 2171, 0, -29683, True, 
explore, 2172, -18, -29701, True, 
explore, 2173, -18, -29719, True, 
explore, 2174, 0, -29719, True, 
explore, 2175, -18, -29737, True, 
explore, 2176, -18, -29755, False, 
explore, 2177, -18, -29773, False, 
explore, 2178, -18, -29791, False, 
explore, 2179, 0, -29791, True, 
explore, 2180, 0, -29791, True, 
explore, 2181, -18, -29809, False, 
explore, 2182, 0, -29809, True, 
explore, 2183, -18, -29827, False, 
explore, 2184, 0, -29827, True, 
explore, 2185, -18, -29845, False, 
explore, 2186, -18, -29863, True, 
explore, 2187, -18, -29881, False, 
explore, 2188, -18, -29899, False, 
explore, 2189, -18, -29917, True, 
explore, 2190, 0, -29917, True, 
explore, 2191, -18, -29935, False, 
explore, 2192, -18, -29953, False, 
explore, 2193, -18, -29971, False, 
explore, 2194, -18, -29989, False, 
explore, 2195, 0, -29989, True, 
explore, 2196, 0, -29989, True, 
explore, 2197, 0, -29989, True, 
explore, 2198, 0, -29989, True, 
explore, 2199, 0, -29989, False, 
explore, 2200, 0, -29989, True, 
explore, 2201, 0, -29989, True, 
explore, 2202, -18, -30007, True, 
explore, 2203, -18, -30025, True, 
explore, 2204, 0, -30025, False, 
explore, 2205, -18, -30043, False, 
explore, 2206, 0, -30043, True, 
explore, 2207, -18, -30061, False, 
explore, 2208, -18, -30079, False, 
explore, 2209, -18, -30097, False, 
explore, 2210, -18, -30115, False, 
explore, 2211, 0, -30115, True, 
explore, 2212, 0, -30115, True, 
explore, 2213, -18, -30133, False, 
explore, 2214, -18, -30151, False, 
explore, 2215, -18, -30169, False, 
explore, 2216, -18, -30187, False, 
explore, 2217, 0, -30187, True, 
explore, 2218, -18, -30205, False, 
explore, 2219, -18, -30223, False, 
explore, 2220, -18, -30241, False, 
explore, 2221, -18, -30259, False, 
explore, 2222, -18, -30277, True, 
explore, 2223, 0, -30277, False, 
explore, 2224, -18, -30295, False, 
explore, 2225, -18, -30313, False, 
explore, 2226, 0, -30313, True, 
explore, 2227, -18, -30331, False, 
explore, 2228, 0, -30331, True, 
explore, 2229, -18, -30349, False, 
explore, 2230, -18, -30367, False, 
explore, 2231, -18, -30385, True, 
explore, 2232, -18, -30403, False, 
explore, 2233, 0, -30403, True, 
explore, 2234, 0, -30403, True, 
explore, 2235, 0, -30403, True, 
explore, 2236, -18, -30421, False, 
explore, 2237, -18, -30439, False, 
explore, 2238, 0, -30439, True, 
explore, 2239, -18, -30457, False, 
explore, 2240, -18, -30475, False, 
explore, 2241, -18, -30493, False, 
explore, 2242, 0, -30493, True, 
explore, 2243, -18, -30511, False, 
explore, 2244, -18, -30529, False, 
explore, 2245, -18, -30547, False, 
explore, 2246, -18, -30565, False, 
explore, 2247, -18, -30583, False, 
explore, 2248, 0, -30583, False, 
explore, 2249, 0, -30583, True, 
explore, 2250, -18, -30601, False, 
explore, 2251, -18, -30619, False, 
explore, 2252, -18, -30637, False, 
explore, 2253, 0, -30637, True, 
explore, 2254, 0, -30637, False, 
explore, 2255, 0, -30637, True, 
explore, 2256, -18, -30655, True, 
explore, 2257, 0, -30655, False, 
explore, 2258, 0, -30655, True, 
explore, 2259, 0, -30655, True, 
explore, 2260, -18, -30673, False, 
explore, 2261, 0, -30673, True, 
explore, 2262, 0, -30673, True, 
explore, 2263, 0, -30673, False, 
explore, 2264, -18, -30691, True, 
explore, 2265, 0, -30691, True, 
explore, 2266, -18, -30709, False, 
explore, 2267, 0, -30709, True, 
explore, 2268, -18, -30727, False, 
explore, 2269, 0, -30727, True, 
explore, 2270, -18, -30745, False, 
explore, 2271, -18, -30763, False, 
explore, 2272, 0, -30763, True, 
explore, 2273, -18, -30781, False, 
explore, 2274, 0, -30781, False, 
explore, 2275, 0, -30781, True, 
explore, 2276, 0, -30781, True, 
explore, 2277, -18, -30799, False, 
explore, 2278, -18, -30817, False, 
explore, 2279, -18, -30835, False, 
explore, 2280, 0, -30835, True, 
explore, 2281, 0, -30835, True, 
explore, 2282, 0, -30835, True, 
explore, 2283, -18, -30853, False, 
explore, 2284, -18, -30871, True, 
explore, 2285, -18, -30889, False, 
explore, 2286, -18, -30907, True, 
explore, 2287, 0, -30907, True, 
explore, 2288, 0, -30907, True, 
explore, 2289, 0, -30907, True, 
explore, 2290, -18, -30925, False, 
explore, 2291, -18, -30943, False, 
explore, 2292, -18, -30961, False, 
explore, 2293, -18, -30979, False, 
explore, 2294, -18, -30997, False, 
explore, 2295, -18, -31015, False, 
explore, 2296, 0, -31015, False, 
explore, 2297, -18, -31033, False, 
explore, 2298, -18, -31051, False, 
explore, 2299, 0, -31051, True, 
explore, 2300, 0, -31051, True, 
explore, 2301, -18, -31069, False, 
explore, 2302, 0, -31069, True, 
explore, 2303, -18, -31087, True, 
explore, 2304, -18, -31105, False, 
explore, 2305, -18, -31123, False, 
explore, 2306, -18, -31141, False, 
explore, 2307, -18, -31159, False, 
explore, 2308, 0, -31159, False, 
explore, 2309, 0, -31159, True, 
explore, 2310, -18, -31177, True, 
explore, 2311, 0, -31177, True, 
explore, 2312, -18, -31195, False, 
explore, 2313, 0, -31195, True, 
explore, 2314, -18, -31213, False, 
explore, 2315, -18, -31231, False, 
explore, 2316, -18, -31249, False, 
explore, 2317, -18, -31267, False, 
explore, 2318, -18, -31285, False, 
explore, 2319, 0, -31285, True, 
explore, 2320, -18, -31303, False, 
explore, 2321, -18, -31321, False, 
explore, 2322, 0, -31321, False, 
explore, 2323, -18, -31339, True, 
explore, 2324, 0, -31339, True, 
explore, 2325, 0, -31339, True, 
explore, 2326, -18, -31357, False, 
explore, 2327, 0, -31357, True, 
explore, 2328, -18, -31375, True, 
explore, 2329, -18, -31393, False, 
explore, 2330, 0, -31393, False, 
explore, 2331, 0, -31393, True, 
explore, 2332, 0, -31393, True, 
explore, 2333, -18, -31411, False, 
explore, 2334, -18, -31429, True, 
explore, 2335, -18, -31447, False, 
explore, 2336, 0, -31447, True, 
explore, 2337, -18, -31465, True, 
explore, 2338, -18, -31483, False, 
explore, 2339, -18, -31501, False, 
explore, 2340, 0, -31501, True, 
explore, 2341, 0, -31501, True, 
explore, 2342, 0, -31501, True, 
explore, 2343, -18, -31519, False, 
explore, 2344, 0, -31519, True, 
explore, 2345, -18, -31537, False, 
explore, 2346, 0, -31537, True, 
explore, 2347, 0, -31537, False, 
explore, 2348, -18, -31555, True, 
explore, 2349, 0, -31555, True, 
explore, 2350, 0, -31555, True, 
explore, 2351, -18, -31573, False, 
explore, 2352, 0, -31573, True, 
explore, 2353, -18, -31591, False, 
explore, 2354, -18, -31609, False, 
explore, 2355, -18, -31627, False, 
explore, 2356, -18, -31645, False, 
explore, 2357, 0, -31645, True, 
explore, 2358, 0, -31645, True, 
explore, 2359, -18, -31663, False, 
explore, 2360, 0, -31663, True, 
explore, 2361, -18, -31681, True, 
explore, 2362, -18, -31699, False, 
explore, 2363, 0, -31699, True, 
explore, 2364, -18, -31717, False, 
explore, 2365, -18, -31735, False, 
explore, 2366, 0, -31735, True, 
explore, 2367, -18, -31753, False, 
explore, 2368, 0, -31753, True, 
explore, 2369, -18, -31771, False, 
explore, 2370, 0, -31771, True, 
explore, 2371, 0, -31771, True, 
explore, 2372, -18, -31789, False, 
explore, 2373, 0, -31789, True, 
explore, 2374, -18, -31807, False, 
explore, 2375, -18, -31825, False, 
explore, 2376, -18, -31843, False, 
explore, 2377, -18, -31861, False, 
explore, 2378, -18, -31879, False, 
explore, 2379, -18, -31897, False, 
explore, 2380, -18, -31915, False, 
explore, 2381, 0, -31915, True, 
explore, 2382, -18, -31933, False, 
explore, 2383, 0, -31933, False, 
explore, 2384, -18, -31951, False, 
explore, 2385, -18, -31969, True, 
explore, 2386, 0, -31969, True, 
explore, 2387, 0, -31969, False, 
explore, 2388, -18, -31987, False, 
explore, 2389, 0, -31987, True, 
explore, 2390, 0, -31987, True, 
explore, 2391, 0, -31987, True, 
explore, 2392, 0, -31987, True, 
explore, 2393, -18, -32005, False, 
explore, 2394, 0, -32005, False, 
explore, 2395, -18, -32023, False, 
explore, 2396, -18, -32041, True, 
explore, 2397, 0, -32041, True, 
explore, 2398, 0, -32041, True, 
explore, 2399, 0, -32041, True, 
explore, 2400, 0, -32041, True, 
explore, 2401, 0, -32041, True, 
explore, 2402, -18, -32059, False, 
explore, 2403, -18, -32077, False, 
explore, 2404, 0, -32077, False, 
explore, 2405, -18, -32095, False, 
explore, 2406, 0, -32095, True, 
explore, 2407, 0, -32095, True, 
explore, 2408, 0, -32095, True, 
explore, 2409, -18, -32113, False, 
explore, 2410, -18, -32131, False, 
explore, 2411, 0, -32131, True, 
explore, 2412, 0, -32131, True, 
explore, 2413, -18, -32149, False, 
explore, 2414, 0, -32149, True, 
explore, 2415, -18, -32167, False, 
explore, 2416, -18, -32185, False, 
explore, 2417, 0, -32185, True, 
explore, 2418, 0, -32185, True, 
explore, 2419, -18, -32203, False, 
explore, 2420, -18, -32221, False, 
explore, 2421, 0, -32221, True, 
explore, 2422, -18, -32239, False, 
explore, 2423, -18, -32257, True, 
explore, 2424, -18, -32275, False, 
explore, 2425, -18, -32293, False, 
explore, 2426, 0, -32293, True, 
explore, 2427, -18, -32311, False, 
explore, 2428, -18, -32329, False, 
explore, 2429, -18, -32347, False, 
explore, 2430, 0, -32347, True, 
explore, 2431, 0, -32347, True, 
explore, 2432, -18, -32365, False, 
explore, 2433, 0, -32365, True, 
explore, 2434, 0, -32365, True, 
explore, 2435, -18, -32383, False, 
explore, 2436, -18, -32401, False, 
explore, 2437, -18, -32419, False, 
explore, 2438, -18, -32437, False, 
explore, 2439, -18, -32455, False, 
explore, 2440, -18, -32473, False, 
explore, 2441, -18, -32491, True, 
explore, 2442, -18, -32509, False, 
explore, 2443, -18, -32527, False, 
explore, 2444, 0, -32527, True, 
explore, 2445, 0, -32527, True, 
explore, 2446, 0, -32527, True, 
explore, 2447, 0, -32527, True, 
explore, 2448, -18, -32545, False, 
explore, 2449, -18, -32563, False, 
explore, 2450, -18, -32581, False, 
explore, 2451, 0, -32581, True, 
explore, 2452, 0, -32581, False, 
explore, 2453, 0, -32581, True, 
explore, 2454, -18, -32599, False, 
explore, 2455, 0, -32599, True, 
