explore, 876, 0, -162, False, 
explore, 877, 0, -162, True, 
explore, 878, 0, -162, False, 
explore, 879, 0, -162, True, 
explore, 880, 0, -162, False, 
explore, 881, 0, -162, True, 
explore, 882, 0, -162, False, 
explore, 883, 0, -162, False, 
explore, 884, 0, -162, True, 
explore, 885, 0, -162, True, 
explore, 886, 0, -162, False, 
explore, 887, 0, -162, False, 
explore, 888, 0, -162, True, 
explore, 889, 0, -162, False, 
explore, 890, 0, -162, True, 
explore, 891, 0, -162, True, 
explore, 892, 0, -162, False, 
explore, 893, 0, -162, True, 
explore, 894, 0, -162, True, 
explore, 895, 0, -162, False, 
explore, 896, 0, -162, True, 
explore, 897, 0, -162, True, 
explore, 898, 0, -162, True, 
explore, 899, 0, -162, False, 
explore, 900, 0, -162, True, 
explore, 901, 0, -162, False, 
explore, 902, 0, -162, False, 
explore, 903, 0, -162, True, 
explore, 904, 0, -162, False, 
explore, 905, 0, -162, True, 
explore, 906, 0, -162, False, 
explore, 907, 0, -162, False, 
explore, 908, 0, -162, True, 
explore, 909, 0, -162, False, 
explore, 910, 0, -162, True, 
explore, 911, 0, -162, False, 
explore, 912, -18, -180, True, 
explore, 913, 0, -180, False, 
explore, 914, 0, -180, True, 
explore, 915, 0, -180, False, 
explore, 916, 0, -180, False, 
explore, 917, 0, -180, True, 
explore, 918, 0, -180, True, 
explore, 919, 0, -180, True, 
explore, 920, 0, -180, True, 
explore, 921, 0, -180, False, 
explore, 922, 0, -180, False, 
explore, 923, 0, -180, True, 
explore, 924, 0, -180, False, 
explore, 925, 0, -180, False, 
explore, 926, 0, -180, False, 
explore, 927, 0, -180, True, 
explore, 928, 0, -180, True, 
explore, 929, 0, -180, True, 
explore, 930, 0, -180, False, 
explore, 931, 0, -180, False, 
explore, 932, 0, -180, False, 
explore, 933, 0, -180, True, 
explore, 934, 0, -180, True, 
explore, 935, 0, -180, False, 
explore, 936, 0, -180, False, 
explore, 937, 0, -180, True, 
explore, 938, 0, -180, True, 
explore, 939, 0, -180, True, 
explore, 940, 0, -180, True, 
explore, 941, 0, -180, False, 
explore, 942, 0, -180, False, 
explore, 943, 0, -180, False, 
explore, 944, 0, -180, True, 
explore, 945, 0, -180, True, 
explore, 946, 0, -180, False, 
explore, 947, 0, -180, True, 
explore, 948, 0, -180, False, 
explore, 949, 0, -180, False, 
explore, 950, 0, -180, True, 
explore, 951, 0, -180, True, 
explore, 952, 0, -180, False, 
explore, 953, 0, -180, False, 
explore, 954, 0, -180, False, 
explore, 955, 0, -180, False, 
explore, 956, 0, -180, False, 
explore, 957, 0, -180, False, 
explore, 958, 0, -180, True, 
explore, 959, 0, -180, False, 
explore, 960, 0, -180, False, 
explore, 961, 0, -180, True, 
explore, 962, 0, -180, False, 
explore, 963, 0, -180, True, 
explore, 964, 0, -180, False, 
explore, 965, 0, -180, True, 
explore, 966, 0, -180, True, 
explore, 967, 0, -180, False, 
explore, 968, 0, -180, False, 
explore, 969, 0, -180, True, 
explore, 970, 0, -180, True, 
explore, 971, -18, -198, False, 
explore, 972, 0, -198, True, 
explore, 973, 0, -198, False, 
explore, 974, 0, -198, False, 
explore, 975, 0, -198, False, 
explore, 976, 0, -198, True, 
explore, 977, 0, -198, False, 
explore, 978, 0, -198, True, 
explore, 979, 0, -198, True, 
explore, 980, 0, -198, True, 
explore, 981, 0, -198, True, 
explore, 982, 0, -198, True, 
explore, 983, 0, -198, False, 
explore, 984, 0, -198, True, 
explore, 985, 0, -198, False, 
explore, 986, 0, -198, True, 
explore, 987, 0, -198, False, 
explore, 988, 0, -198, False, 
explore, 989, 0, -198, True, 
explore, 990, 0, -198, False, 
explore, 991, 0, -198, True, 
explore, 992, 0, -198, False, 
explore, 993, 0, -198, True, 
explore, 994, 0, -198, False, 
explore, 995, 0, -198, False, 
explore, 996, 0, -198, False, 
explore, 997, 0, -198, True, 
explore, 998, 0, -198, True, 
explore, 999, 0, -198, False, 
explore, 1000, 0, -198, True, 
explore, 1001, 0, -198, True, 
explore, 1002, 0, -198, False, 
explore, 1003, 0, -198, False, 
explore, 1004, 0, -198, True, 
explore, 1005, 0, -198, False, 
explore, 1006, 0, -198, True, 
explore, 1007, 0, -198, False, 
explore, 1008, 0, -198, False, 
explore, 1009, 0, -198, True, 
explore, 1010, 0, -198, False, 
explore, 1011, 0, -198, False, 
explore, 1012, 0, -198, True, 
explore, 1013, 0, -198, True, 
explore, 1014, 0, -198, True, 
explore, 1015, 0, -198, True, 
explore, 1016, 0, -198, False, 
explore, 1017, 0, -198, False, 
explore, 1018, 0, -198, False, 
explore, 1019, 0, -198, True, 
explore, 1020, 0, -198, True, 
explore, 1021, 0, -198, True, 
explore, 1022, 0, -198, True, 
explore, 1023, 0, -198, False, 
explore, 1024, 0, -198, True, 
explore, 1025, 0, -198, False, 
explore, 1026, 0, -198, True, 
explore, 1027, 0, -198, False, 
explore, 1028, 0, -198, True, 
explore, 1029, 0, -198, True, 
explore, 1030, 0, -198, True, 
explore, 1031, 0, -198, False, 
explore, 1032, 0, -198, False, 
explore, 1033, 0, -198, False, 
explore, 1034, 0, -198, False, 
explore, 1035, 0, -198, False, 
explore, 1036, 0, -198, False, 
explore, 1037, 0, -198, True, 
explore, 1038, 0, -198, False, 
explore, 1039, 0, -198, False, 
explore, 1040, 0, -198, False, 
explore, 1041, 0, -198, False, 
explore, 1042, 0, -198, False, 
explore, 1043, 0, -198, True, 
explore, 1044, 0, -198, True, 
explore, 1045, 0, -198, False, 
explore, 1046, 0, -198, True, 
explore, 1047, 0, -198, True, 
explore, 1048, 0, -198, False, 
explore, 1049, 0, -198, False, 
explore, 1050, 0, -198, True, 
explore, 1051, 0, -198, True, 
explore, 1052, 0, -198, True, 
explore, 1053, 0, -198, True, 
explore, 1054, 0, -198, False, 
explore, 1055, 0, -198, True, 
explore, 1056, 0, -198, False, 
explore, 1057, 0, -198, True, 
explore, 1058, 0, -198, False, 
explore, 1059, 0, -198, True, 
explore, 1060, 0, -198, False, 
explore, 1061, 0, -198, False, 
explore, 1062, 0, -198, True, 
explore, 1063, 0, -198, True, 
explore, 1064, 0, -198, True, 
explore, 1065, 0, -198, False, 
explore, 1066, 0, -198, False, 
explore, 1067, 0, -198, False, 
explore, 1068, 0, -198, True, 
explore, 1069, 0, -198, False, 
explore, 1070, 0, -198, True, 
explore, 1071, 0, -198, True, 
explore, 1072, 0, -198, False, 
explore, 1073, 0, -198, True, 
explore, 1074, 0, -198, False, 
explore, 1075, 0, -198, False, 
explore, 1076, 0, -198, False, 
explore, 1077, 0, -198, False, 
explore, 1078, 0, -198, True, 
explore, 1079, 0, -198, True, 
explore, 1080, 0, -198, False, 
explore, 1081, 0, -198, True, 
explore, 1082, 0, -198, False, 
explore, 1083, 0, -198, False, 
explore, 1084, 0, -198, True, 
explore, 1085, 0, -198, False, 
explore, 1086, 0, -198, False, 
explore, 1087, 0, -198, False, 
explore, 1088, 0, -198, True, 
explore, 1089, 0, -198, True, 
explore, 1090, 0, -198, False, 
explore, 1091, 0, -198, True, 
explore, 1092, 0, -198, False, 
explore, 1093, 0, -198, False, 
explore, 1094, 0, -198, True, 
explore, 1095, 0, -198, True, 
explore, 1096, 0, -198, True, 
explore, 1097, 0, -198, True, 
explore, 1098, 0, -198, True, 
explore, 1099, 0, -198, False, 
explore, 1100, 0, -198, True, 
explore, 1101, 0, -198, True, 
explore, 1102, 0, -198, True, 
explore, 1103, 0, -198, True, 
explore, 1104, 0, -198, True, 
explore, 1105, 0, -198, False, 
explore, 1106, 0, -198, False, 
explore, 1107, 0, -198, False, 
explore, 1108, 0, -198, True, 
explore, 1109, 0, -198, True, 
explore, 1110, 0, -198, False, 
explore, 1111, 0, -198, True, 
explore, 1112, 0, -198, False, 
explore, 1113, 0, -198, True, 
explore, 1114, 0, -198, True, 
explore, 1115, 0, -198, True, 
explore, 1116, 0, -198, True, 
explore, 1117, 0, -198, True, 
explore, 1118, 0, -198, True, 
explore, 1119, 0, -198, False, 
explore, 1120, 0, -198, False, 
explore, 1121, 0, -198, False, 
explore, 1122, 0, -198, True, 
explore, 1123, 0, -198, True, 
explore, 1124, 0, -198, True, 
explore, 1125, 0, -198, True, 
explore, 1126, 0, -198, True, 
explore, 1127, 0, -198, False, 
explore, 1128, 0, -198, False, 
explore, 1129, 0, -198, True, 
explore, 1130, 0, -198, False, 
explore, 1131, 0, -198, True, 
explore, 1132, 0, -198, True, 
explore, 1133, 0, -198, True, 
explore, 1134, 0, -198, False, 
explore, 1135, 0, -198, True, 
explore, 1136, 0, -198, True, 
explore, 1137, 0, -198, True, 
explore, 1138, 0, -198, False, 
explore, 1139, 0, -198, False, 
explore, 1140, 0, -198, True, 
explore, 1141, 0, -198, False, 
explore, 1142, 0, -198, True, 
explore, 1143, 0, -198, True, 
explore, 1144, 0, -198, True, 
explore, 1145, 0, -198, False, 
explore, 1146, 0, -198, True, 
explore, 1147, 0, -198, False, 
explore, 1148, 0, -198, True, 
explore, 1149, 0, -198, False, 
explore, 1150, 0, -198, False, 
explore, 1151, 0, -198, True, 
explore, 1152, 0, -198, True, 
explore, 1153, 0, -198, True, 
explore, 1154, 0, -198, False, 
explore, 1155, 0, -198, False, 
explore, 1156, 0, -198, False, 
explore, 1157, 0, -198, True, 
explore, 1158, 0, -198, True, 
explore, 1159, 0, -198, False, 
explore, 1160, 0, -198, True, 
explore, 1161, 0, -198, True, 
explore, 1162, 0, -198, True, 
explore, 1163, 0, -198, False, 
explore, 1164, 0, -198, True, 
explore, 1165, 0, -198, True, 
explore, 1166, 0, -198, False, 
explore, 1167, 0, -198, False, 
explore, 1168, 0, -198, True, 
explore, 1169, 0, -198, False, 
explore, 1170, 0, -198, False, 
explore, 1171, 0, -198, False, 
explore, 1172, 0, -198, True, 
explore, 1173, 0, -198, False, 
explore, 1174, 0, -198, False, 
explore, 1175, 0, -198, False, 
explore, 1176, 0, -198, False, 
explore, 1177, 0, -198, True, 
explore, 1178, 0, -198, True, 
explore, 1179, 0, -198, False, 
explore, 1180, 0, -198, False, 
explore, 1181, 0, -198, False, 
explore, 1182, 0, -198, False, 
explore, 1183, 0, -198, False, 
explore, 1184, 0, -198, False, 
explore, 1185, 0, -198, True, 
explore, 1186, 0, -198, False, 
explore, 1187, 0, -198, True, 
explore, 1188, 0, -198, False, 
explore, 1189, 0, -198, True, 
explore, 1190, 0, -198, True, 
explore, 1191, 0, -198, False, 
explore, 1192, 0, -198, False, 
explore, 1193, 0, -198, True, 
explore, 1194, 0, -198, False, 
explore, 1195, 0, -198, False, 
explore, 1196, 0, -198, False, 
explore, 1197, 0, -198, False, 
explore, 1198, 0, -198, False, 
explore, 1199, 0, -198, False, 
explore, 1200, 0, -198, True, 
explore, 1201, 0, -198, True, 
explore, 1202, 0, -198, True, 
explore, 1203, 0, -198, True, 
explore, 1204, 0, -198, True, 
explore, 1205, 0, -198, False, 
explore, 1206, 0, -198, True, 
explore, 1207, 0, -198, True, 
explore, 1208, 0, -198, False, 
explore, 1209, 0, -198, True, 
explore, 1210, 0, -198, True, 
explore, 1211, 0, -198, True, 
explore, 1212, 0, -198, True, 
explore, 1213, 0, -198, True, 
explore, 1214, 0, -198, False, 
explore, 1215, 0, -198, False, 
explore, 1216, 0, -198, False, 
explore, 1217, 0, -198, False, 
explore, 1218, 0, -198, False, 
explore, 1219, 0, -198, True, 
explore, 1220, 0, -198, True, 
explore, 1221, 0, -198, False, 
explore, 1222, 0, -198, False, 
explore, 1223, 0, -198, False, 
explore, 1224, 0, -198, True, 
explore, 1225, 0, -198, True, 
explore, 1226, 0, -198, True, 
explore, 1227, 0, -198, False, 
explore, 1228, 0, -198, False, 
explore, 1229, 0, -198, False, 
explore, 1230, 0, -198, True, 
explore, 1231, 0, -198, True, 
explore, 1232, 0, -198, False, 
explore, 1233, 0, -198, True, 
explore, 1234, 0, -198, False, 
explore, 1235, 0, -198, True, 
explore, 1236, 0, -198, False, 
explore, 1237, 0, -198, True, 
explore, 1238, 0, -198, False, 
explore, 1239, 0, -198, False, 
explore, 1240, 0, -198, True, 
explore, 1241, 0, -198, False, 
explore, 1242, 0, -198, True, 
explore, 1243, 0, -198, False, 
explore, 1244, 0, -198, False, 
explore, 1245, 0, -198, True, 
explore, 1246, 0, -198, True, 
explore, 1247, 0, -198, False, 
explore, 1248, 0, -198, False, 
explore, 1249, 0, -198, True, 
explore, 1250, 0, -198, False, 
explore, 1251, 0, -198, True, 
explore, 1252, 0, -198, True, 
explore, 1253, 0, -198, True, 
explore, 1254, 0, -198, True, 
explore, 1255, 0, -198, True, 
explore, 1256, 0, -198, False, 
explore, 1257, 0, -198, False, 
explore, 1258, 0, -198, True, 
explore, 1259, 0, -198, True, 
explore, 1260, 0, -198, True, 
explore, 1261, 0, -198, False, 
explore, 1262, 0, -198, False, 
explore, 1263, 0, -198, False, 
explore, 1264, 0, -198, False, 
explore, 1265, 0, -198, True, 
explore, 1266, 0, -198, False, 
explore, 1267, 0, -198, True, 
explore, 1268, 0, -198, True, 
explore, 1269, 0, -198, False, 
explore, 1270, 0, -198, False, 
explore, 1271, 0, -198, False, 
explore, 1272, 0, -198, True, 
explore, 1273, 0, -198, False, 
explore, 1274, 0, -198, False, 
explore, 1275, 0, -198, False, 
explore, 1276, 0, -198, True, 
explore, 1277, 0, -198, False, 
explore, 1278, 0, -198, True, 
explore, 1279, 0, -198, True, 
explore, 1280, 0, -198, True, 
explore, 1281, 0, -198, True, 
explore, 1282, 0, -198, False, 
explore, 1283, 0, -198, True, 
explore, 1284, 0, -198, True, 
explore, 1285, 0, -198, True, 
explore, 1286, 0, -198, False, 
explore, 1287, 0, -198, False, 
explore, 1288, 0, -198, False, 
explore, 1289, 0, -198, True, 
explore, 1290, 0, -198, False, 
explore, 1291, 0, -198, True, 
explore, 1292, 0, -198, False, 
explore, 1293, 0, -198, False, 
explore, 1294, 0, -198, True, 
explore, 1295, 0, -198, True, 
explore, 1296, 0, -198, False, 
explore, 1297, 0, -198, False, 
explore, 1298, 0, -198, True, 
explore, 1299, -18, -216, True, 
explore, 1300, 0, -216, True, 
explore, 1301, 0, -216, True, 
explore, 1302, 0, -216, True, 
explore, 1303, 0, -216, True, 
explore, 1304, 0, -216, True, 
explore, 1305, 0, -216, False, 
explore, 1306, 0, -216, False, 
explore, 1307, 0, -216, False, 
explore, 1308, 0, -216, True, 
explore, 1309, 0, -216, True, 
explore, 1310, 0, -216, False, 
explore, 1311, 0, -216, True, 
explore, 1312, 0, -216, False, 
explore, 1313, 0, -216, False, 
explore, 1314, 0, -216, True, 
explore, 1315, 0, -216, True, 
explore, 1316, 0, -216, True, 
explore, 1317, 0, -216, False, 
explore, 1318, 0, -216, True, 
explore, 1319, 0, -216, False, 
explore, 1320, 0, -216, True, 
explore, 1321, 0, -216, True, 
explore, 1322, 0, -216, True, 
explore, 1323, 0, -216, False, 
explore, 1324, 0, -216, False, 
explore, 1325, 0, -216, True, 
explore, 1326, 0, -216, True, 
explore, 1327, 0, -216, True, 
explore, 1328, 0, -216, True, 
explore, 1329, 0, -216, True, 
explore, 1330, 5, -211, False, 
explore, 1331, 0, -211, False, 
explore, 1332, 0, -211, True, 
explore, 1333, 0, -211, False, 
explore, 1334, 0, -211, False, 
explore, 1335, 0, -211, True, 
explore, 1336, 0, -211, True, 
explore, 1337, 2, -209, False, 
explore, 1338, 0, -209, True, 
explore, 1339, 0, -209, True, 
explore, 1340, 0, -209, True, 
explore, 1341, 0, -209, True, 
explore, 1342, 0, -209, False, 
explore, 1343, 0, -209, False, 
explore, 1344, 0, -209, False, 
explore, 1345, 0, -209, True, 
explore, 1346, 0, -209, False, 
explore, 1347, 0, -209, True, 
explore, 1348, 0, -209, False, 
explore, 1349, 0, -209, False, 
explore, 1350, 0, -209, True, 
explore, 1351, 0, -209, True, 
explore, 1352, 0, -209, True, 
explore, 1353, 0, -209, False, 
explore, 1354, 0, -209, False, 
explore, 1355, 0, -209, False, 
explore, 1356, 0, -209, True, 
explore, 1357, 0, -209, False, 
explore, 1358, 0, -209, False, 
explore, 1359, 0, -209, False, 
explore, 1360, 0, -209, False, 
explore, 1361, 0, -209, False, 
explore, 1362, 0, -209, False, 
explore, 1363, 0, -209, False, 
explore, 1364, 0, -209, False, 
explore, 1365, 0, -209, False, 
explore, 1366, 0, -209, False, 
explore, 1367, 0, -209, False, 
explore, 1368, 0, -209, True, 
explore, 1369, 0, -209, False, 
explore, 1370, 0, -209, False, 
explore, 1371, 0, -209, False, 
explore, 1372, 0, -209, False, 
explore, 1373, 0, -209, True, 
explore, 1374, 0, -209, True, 
explore, 1375, 0, -209, False, 
explore, 1376, 0, -209, True, 
explore, 1377, 0, -209, False, 
explore, 1378, 0, -209, True, 
explore, 1379, 0, -209, True, 
explore, 1380, 0, -209, False, 
explore, 1381, 0, -209, False, 
explore, 1382, 0, -209, True, 
explore, 1383, 0, -209, True, 
explore, 1384, 0, -209, True, 
explore, 1385, 0, -209, False, 
explore, 1386, 0, -209, True, 
explore, 1387, 0, -209, True, 
explore, 1388, 0, -209, True, 
explore, 1389, 0, -209, False, 
explore, 1390, 0, -209, True, 
explore, 1391, 0, -209, False, 
explore, 1392, 0, -209, True, 
explore, 1393, 0, -209, False, 
explore, 1394, 0, -209, True, 
explore, 1395, 0, -209, False, 
explore, 1396, 0, -209, False, 
explore, 1397, 0, -209, True, 
explore, 1398, 0, -209, False, 
explore, 1399, 0, -209, True, 
explore, 1400, 0, -209, False, 
explore, 1401, 0, -209, True, 
explore, 1402, 0, -209, True, 
explore, 1403, 0, -209, True, 
explore, 1404, 0, -209, False, 
explore, 1405, 0, -209, True, 
explore, 1406, 0, -209, False, 
explore, 1407, 0, -209, True, 
explore, 1408, 0, -209, False, 
explore, 1409, 0, -209, False, 
explore, 1410, 0, -209, True, 
explore, 1411, -16, -225, False, 
explore, 1412, 0, -225, True, 
explore, 1413, 0, -225, True, 
explore, 1414, 0, -225, False, 
explore, 1415, 0, -225, False, 
explore, 1416, 0, -225, False, 
explore, 1417, 0, -225, True, 
explore, 1418, 0, -225, True, 
explore, 1419, 0, -225, True, 
explore, 1420, 0, -225, True, 
explore, 1421, 0, -225, True, 
explore, 1422, 0, -225, True, 
explore, 1423, 0, -225, True, 
explore, 1424, 0, -225, False, 
explore, 1425, 0, -225, True, 
explore, 1426, 0, -225, True, 
explore, 1427, 0, -225, True, 
explore, 1428, 0, -225, False, 
explore, 1429, 0, -225, True, 
explore, 1430, 0, -225, False, 
explore, 1431, 0, -225, False, 
explore, 1432, 0, -225, True, 
explore, 1433, 0, -225, False, 
explore, 1434, 0, -225, True, 
explore, 1435, 0, -225, True, 
explore, 1436, 0, -225, True, 
explore, 1437, 0, -225, False, 
explore, 1438, 0, -225, False, 
explore, 1439, 0, -225, False, 
explore, 1440, 0, -225, False, 
explore, 1441, 0, -225, True, 
explore, 1442, 0, -225, True, 
explore, 1443, 0, -225, False, 
explore, 1444, 0, -225, False, 
explore, 1445, 0, -225, True, 
explore, 1446, 0, -225, True, 
explore, 1447, 0, -225, True, 
explore, 1448, 0, -225, False, 
explore, 1449, 0, -225, True, 
explore, 1450, 0, -225, False, 
explore, 1451, 0, -225, True, 
explore, 1452, 0, -225, False, 
explore, 1453, 0, -225, True, 
explore, 1454, 0, -225, True, 
explore, 1455, 0, -225, False, 
explore, 1456, 0, -225, True, 
explore, 1457, 0, -225, False, 
explore, 1458, 0, -225, True, 
explore, 1459, 0, -225, True, 
explore, 1460, 0, -225, True, 
explore, 1461, 0, -225, True, 
explore, 1462, 0, -225, True, 
explore, 1463, 0, -225, True, 
explore, 1464, 0, -225, True, 
explore, 1465, 0, -225, False, 
explore, 1466, 0, -225, True, 
explore, 1467, 0, -225, False, 
explore, 1468, 0, -225, True, 
explore, 1469, 0, -225, True, 
explore, 1470, 0, -225, False, 
explore, 1471, 0, -225, False, 
explore, 1472, 0, -225, False, 
explore, 1473, 0, -225, False, 
explore, 1474, 0, -225, True, 
explore, 1475, 0, -225, False, 
explore, 1476, 0, -225, False, 
explore, 1477, 0, -225, False, 
explore, 1478, 0, -225, True, 
explore, 1479, 0, -225, True, 
explore, 1480, 0, -225, False, 
explore, 1481, 0, -225, True, 
explore, 1482, 1, -224, False, 
explore, 1483, 0, -224, True, 
explore, 1484, 0, -224, False, 
explore, 1485, 0, -224, False, 
explore, 1486, 0, -224, True, 
explore, 1487, 0, -224, True, 
explore, 1488, 0, -224, False, 
explore, 1489, 0, -224, False, 
explore, 1490, 3, -221, False, 
explore, 1491, 0, -221, True, 
explore, 1492, 0, -221, False, 
explore, 1493, 0, -221, True, 
explore, 1494, 0, -221, True, 
explore, 1495, -18, -239, True, 
explore, 1496, 0, -239, True, 
explore, 1497, 0, -239, True, 
explore, 1498, 0, -239, True, 
explore, 1499, 0, -239, False, 
explore, 1500, 0, -239, False, 
explore, 1501, 0, -239, True, 
explore, 1502, 0, -239, False, 
explore, 1503, 0, -239, False, 
explore, 1504, 0, -239, True, 
explore, 1505, 0, -239, True, 
explore, 1506, 0, -239, True, 
explore, 1507, 0, -239, False, 
explore, 1508, 0, -239, False, 
explore, 1509, 0, -239, False, 
explore, 1510, 0, -239, True, 
explore, 1511, 0, -239, True, 
explore, 1512, 0, -239, False, 
explore, 1513, 0, -239, True, 
explore, 1514, 0, -239, False, 
explore, 1515, 0, -239, True, 
explore, 1516, 0, -239, False, 
explore, 1517, 0, -239, False, 
explore, 1518, 0, -239, True, 
explore, 1519, -18, -257, True, 
explore, 1520, 0, -257, False, 
explore, 1521, 0, -257, True, 
explore, 1522, 0, -257, False, 
explore, 1523, 0, -257, False, 
explore, 1524, 0, -257, False, 
explore, 1525, 0, -257, True, 
explore, 1526, 0, -257, False, 
explore, 1527, 0, -257, False, 
explore, 1528, 0, -257, True, 
explore, 1529, 0, -257, True, 
explore, 1530, 0, -257, True, 
explore, 1531, 0, -257, False, 
explore, 1532, 0, -257, True, 
explore, 1533, 0, -257, True, 
explore, 1534, 0, -257, False, 
explore, 1535, 0, -257, True, 
explore, 1536, 0, -257, False, 
explore, 1537, 0, -257, True, 
explore, 1538, 0, -257, True, 
explore, 1539, 0, -257, False, 
explore, 1540, 0, -257, False, 
explore, 1541, 0, -257, False, 
explore, 1542, 0, -257, False, 
explore, 1543, 0, -257, False, 
explore, 1544, 1, -256, False, 
explore, 1545, 0, -256, True, 
explore, 1546, 0, -256, False, 
explore, 1547, 0, -256, True, 
explore, 1548, 0, -256, False, 
explore, 1549, 0, -256, False, 
explore, 1550, 0, -256, False, 
explore, 1551, 0, -256, False, 
explore, 1552, 0, -256, False, 
explore, 1553, 0, -256, True, 
explore, 1554, 0, -256, False, 
explore, 1555, 0, -256, True, 
explore, 1556, 0, -256, False, 
explore, 1557, 0, -256, True, 
explore, 1558, 0, -256, False, 
explore, 1559, 0, -256, False, 
explore, 1560, 0, -256, True, 
explore, 1561, 0, -256, False, 
explore, 1562, 0, -256, False, 
explore, 1563, 0, -256, True, 
explore, 1564, 0, -256, True, 
explore, 1565, 0, -256, False, 
explore, 1566, 0, -256, True, 
explore, 1567, 0, -256, True, 
explore, 1568, 0, -256, True, 
explore, 1569, 0, -256, False, 
explore, 1570, 0, -256, False, 
explore, 1571, 0, -256, True, 
explore, 1572, 0, -256, True, 
explore, 1573, 0, -256, True, 
explore, 1574, 0, -256, True, 
explore, 1575, 0, -256, True, 
explore, 1576, 0, -256, False, 
explore, 1577, 0, -256, False, 
explore, 1578, 0, -256, False, 
explore, 1579, 0, -256, True, 
explore, 1580, 0, -256, True, 
explore, 1581, 0, -256, False, 
explore, 1582, 0, -256, False, 
explore, 1583, 0, -256, False, 
explore, 1584, 0, -256, True, 
explore, 1585, 0, -256, True, 
explore, 1586, 0, -256, False, 
explore, 1587, 0, -256, True, 
explore, 1588, 0, -256, True, 
explore, 1589, 0, -256, True, 
explore, 1590, 0, -256, True, 
explore, 1591, 0, -256, True, 
explore, 1592, 0, -256, False, 
explore, 1593, 0, -256, True, 
explore, 1594, 0, -256, False, 
explore, 1595, 0, -256, True, 
explore, 1596, 0, -256, False, 
explore, 1597, 0, -256, True, 
explore, 1598, -18, -274, True, 
explore, 1599, 0, -274, False, 
explore, 1600, 0, -274, True, 
explore, 1601, 0, -274, False, 
explore, 1602, 0, -274, True, 
explore, 1603, 0, -274, False, 
explore, 1604, 0, -274, True, 
explore, 1605, 0, -274, True, 
explore, 1606, 0, -274, True, 
explore, 1607, 0, -274, False, 
explore, 1608, 0, -274, False, 
explore, 1609, 0, -274, True, 
explore, 1610, 0, -274, False, 
explore, 1611, 0, -274, False, 
explore, 1612, 1, -273, False, 
explore, 1613, 0, -273, False, 
explore, 1614, 0, -273, False, 
explore, 1615, 0, -273, True, 
explore, 1616, 0, -273, True, 
explore, 1617, 0, -273, True, 
explore, 1618, 0, -273, True, 
explore, 1619, 0, -273, False, 
explore, 1620, 0, -273, False, 
explore, 1621, 0, -273, True, 
explore, 1622, 0, -273, False, 
explore, 1623, 0, -273, False, 
explore, 1624, 0, -273, False, 
explore, 1625, 0, -273, True, 
explore, 1626, 0, -273, False, 
explore, 1627, 0, -273, True, 
explore, 1628, 0, -273, True, 
explore, 1629, 0, -273, False, 
explore, 1630, 0, -273, False, 
explore, 1631, 0, -273, False, 
explore, 1632, 1, -272, False, 
explore, 1633, 0, -272, True, 
explore, 1634, 0, -272, False, 
explore, 1635, 0, -272, False, 
explore, 1636, 0, -272, False, 
explore, 1637, 0, -272, True, 
explore, 1638, 0, -272, True, 
explore, 1639, 0, -272, False, 
explore, 1640, 0, -272, True, 
explore, 1641, 0, -272, True, 
explore, 1642, 0, -272, False, 
explore, 1643, 0, -272, False, 
explore, 1644, 0, -272, True, 
explore, 1645, 0, -272, False, 
explore, 1646, 0, -272, False, 
explore, 1647, 0, -272, False, 
explore, 1648, 0, -272, True, 
explore, 1649, 0, -272, False, 
explore, 1650, 0, -272, True, 
explore, 1651, 0, -272, False, 
explore, 1652, 0, -272, False, 
explore, 1653, 0, -272, True, 
explore, 1654, 0, -272, False, 
explore, 1655, 0, -272, True, 
explore, 1656, 0, -272, True, 
explore, 1657, 0, -272, False, 
explore, 1658, 0, -272, True, 
explore, 1659, 0, -272, False, 
explore, 1660, 0, -272, False, 
explore, 1661, 0, -272, False, 
explore, 1662, 0, -272, False, 
explore, 1663, 0, -272, False, 
explore, 1664, 0, -272, True, 
explore, 1665, 0, -272, True, 
explore, 1666, 0, -272, False, 
explore, 1667, 0, -272, True, 
explore, 1668, 0, -272, True, 
explore, 1669, 0, -272, False, 
explore, 1670, 0, -272, False, 
explore, 1671, 0, -272, False, 
explore, 1672, 0, -272, False, 
explore, 1673, 0, -272, False, 
explore, 1674, 0, -272, True, 
explore, 1675, 0, -272, True, 
explore, 1676, 0, -272, False, 
explore, 1677, 0, -272, False, 
explore, 1678, 0, -272, True, 
explore, 1679, 0, -272, False, 
explore, 1680, 0, -272, True, 
explore, 1681, 0, -272, True, 
explore, 1682, 0, -272, True, 
explore, 1683, 0, -272, False, 
explore, 1684, 0, -272, False, 
explore, 1685, 0, -272, True, 
explore, 1686, 0, -272, True, 
explore, 1687, 0, -272, False, 
explore, 1688, 0, -272, True, 
explore, 1689, 0, -272, False, 
explore, 1690, 0, -272, True, 
explore, 1691, 0, -272, True, 
explore, 1692, 0, -272, False, 
explore, 1693, 0, -272, False, 
explore, 1694, 0, -272, False, 
explore, 1695, 0, -272, True, 
explore, 1696, 0, -272, False, 
explore, 1697, 0, -272, False, 
explore, 1698, 0, -272, False, 
explore, 1699, 0, -272, True, 
explore, 1700, 0, -272, False, 
explore, 1701, 0, -272, False, 
explore, 1702, 0, -272, False, 
explore, 1703, 0, -272, False, 
explore, 1704, 0, -272, False, 
explore, 1705, 0, -272, True, 
