explore, 213, 0, -1386, False, 
explore, 214, 0, -1386, False, 
explore, 215, -18, -1404, True, 
explore, 216, -18, -1422, False, 
explore, 217, 0, -1422, False, 
explore, 218, 0, -1422, False, 
explore, 219, 0, -1422, True, 
explore, 220, 0, -1422, False, 
explore, 221, -18, -1440, False, 
explore, 222, 0, -1440, False, 
explore, 223, 0, -1440, True, 
explore, 224, -18, -1458, True, 
explore, 225, 0, -1458, False, 
explore, 226, -18, -1476, False, 
explore, 227, 0, -1476, True, 
explore, 228, -18, -1494, False, 
explore, 229, 0, -1494, False, 
explore, 230, -18, -1512, True, 
explore, 231, 0, -1512, True, 
explore, 232, 0, -1512, True, 
explore, 233, 0, -1512, False, 
explore, 234, 0, -1512, True, 
explore, 235, 0, -1512, True, 
explore, 236, -18, -1530, False, 
explore, 237, 0, -1530, False, 
explore, 238, 0, -1530, True, 
explore, 239, 0, -1530, True, 
explore, 240, -18, -1548, False, 
explore, 241, -18, -1566, True, 
explore, 242, 0, -1566, True, 
explore, 243, 0, -1566, True, 
explore, 244, 0, -1566, True, 
explore, 245, 0, -1566, False, 
explore, 246, -18, -1584, False, 
explore, 247, 0, -1584, True, 
explore, 248, -18, -1602, False, 
explore, 249, 0, -1602, False, 
explore, 250, -18, -1620, True, 
explore, 251, 0, -1620, True, 
explore, 252, -18, -1638, True, 
explore, 253, 0, -1638, True, 
explore, 254, 0, -1638, True, 
explore, 255, -18, -1656, False, 
explore, 256, 0, -1656, False, 
explore, 257, 0, -1656, True, 
explore, 258, -18, -1674, False, 
explore, 259, 0, -1674, False, 
explore, 260, -18, -1692, False, 
explore, 261, -18, -1710, False, 
explore, 262, 0, -1710, True, 
explore, 263, -18, -1728, True, 
explore, 264, -18, -1746, True, 
explore, 265, -18, -1764, False, 
explore, 266, 0, -1764, True, 
explore, 267, 0, -1764, False, 
explore, 268, -18, -1782, False, 
explore, 269, 0, -1782, True, 
explore, 270, 0, -1782, True, 
explore, 271, 0, -1782, False, 
explore, 272, 0, -1782, False, 
explore, 273, -18, -1800, True, 
explore, 274, -18, -1818, False, 
explore, 275, 0, -1818, True, 
explore, 276, 0, -1818, False, 
explore, 277, -18, -1836, False, 
explore, 278, 0, -1836, True, 
explore, 279, -18, -1854, True, 
explore, 280, -18, -1872, True, 
explore, 281, 0, -1872, False, 
explore, 282, 0, -1872, True, 
explore, 283, -18, -1890, True, 
explore, 284, 0, -1890, True, 
explore, 285, 0, -1890, False, 
explore, 286, 0, -1890, False, 
explore, 287, -18, -1908, False, 
explore, 288, 0, -1908, False, 
explore, 289, -18, -1926, False, 
explore, 290, 0, -1926, False, 
explore, 291, -18, -1944, False, 
explore, 292, 0, -1944, True, 
explore, 293, 0, -1944, False, 
explore, 294, 0, -1944, False, 
explore, 295, -18, -1962, False, 
explore, 296, 0, -1962, False, 
explore, 297, 0, -1962, False, 
explore, 298, 0, -1962, False, 
explore, 299, -18, -1980, True, 
explore, 300, 0, -1980, True, 
explore, 301, 0, -1980, False, 
explore, 302, 0, -1980, False, 
explore, 303, 0, -1980, True, 
explore, 304, -18, -1998, False, 
explore, 305, 0, -1998, True, 
explore, 306, -18, -2016, False, 
explore, 307, 0, -2016, False, 
explore, 308, 0, -2016, True, 
explore, 309, -18, -2034, False, 
explore, 310, -18, -2052, True, 
explore, 311, -18, -2070, False, 
explore, 312, 0, -2070, True, 
explore, 313, -18, -2088, False, 
explore, 314, 0, -2088, False, 
explore, 315, -18, -2106, False, 
explore, 316, -18, -2124, True, 
explore, 317, 0, -2124, False, 
explore, 318, -18, -2142, False, 
explore, 319, 0, -2142, True, 
explore, 320, -18, -2160, True, 
explore, 321, 0, -2160, False, 
explore, 322, -18, -2178, False, 
explore, 323, 0, -2178, True, 
explore, 324, 0, -2178, False, 
explore, 325, 0, -2178, True, 
explore, 326, -18, -2196, False, 
explore, 327, -18, -2214, False, 
explore, 328, -18, -2232, True, 
explore, 329, -18, -2250, True, 
explore, 330, -18, -2268, True, 
explore, 331, 0, -2268, False, 
explore, 332, -18, -2286, False, 
explore, 333, 0, -2286, True, 
explore, 334, 0, -2286, True, 
explore, 335, -18, -2304, False, 
explore, 336, 0, -2304, True, 
explore, 337, -18, -2322, True, 
explore, 338, -18, -2340, True, 
explore, 339, 0, -2340, True, 
explore, 340, -18, -2358, True, 
explore, 341, -18, -2376, True, 
explore, 342, -18, -2394, False, 
explore, 343, 0, -2394, True, 
explore, 344, -18, -2412, True, 
explore, 345, 0, -2412, True, 
explore, 346, 0, -2412, False, 
explore, 347, 0, -2412, True, 
explore, 348, 0, -2412, False, 
explore, 349, 0, -2412, False, 
explore, 350, -18, -2430, False, 
explore, 351, -18, -2448, True, 
explore, 352, 0, -2448, True, 
explore, 353, 0, -2448, False, 
explore, 354, -18, -2466, False, 
explore, 355, -18, -2484, False, 
explore, 356, -18, -2502, True, 
explore, 357, 0, -2502, False, 
explore, 358, 0, -2502, True, 
explore, 359, 0, -2502, False, 
explore, 360, -18, -2520, False, 
explore, 361, -18, -2538, False, 
explore, 362, 0, -2538, True, 
explore, 363, -18, -2556, False, 
explore, 364, 0, -2556, False, 
explore, 365, -18, -2574, False, 
explore, 366, -18, -2592, False, 
explore, 367, -18, -2610, True, 
explore, 368, 0, -2610, True, 
explore, 369, 0, -2610, False, 
explore, 370, 0, -2610, False, 
explore, 371, -18, -2628, True, 
explore, 372, -18, -2646, False, 
explore, 373, -18, -2664, False, 
explore, 374, -18, -2682, False, 
explore, 375, 0, -2682, False, 
explore, 376, 0, -2682, True, 
explore, 377, -18, -2700, False, 
explore, 378, 0, -2700, False, 
explore, 379, -18, -2718, True, 
explore, 380, 0, -2718, False, 
explore, 381, 0, -2718, True, 
explore, 382, 0, -2718, True, 
explore, 383, -18, -2736, True, 
explore, 384, 0, -2736, False, 
explore, 385, 0, -2736, True, 
explore, 386, -18, -2754, False, 
explore, 387, 0, -2754, False, 
explore, 388, 0, -2754, True, 
explore, 389, 0, -2754, True, 
explore, 390, 0, -2754, True, 
explore, 391, 0, -2754, True, 
explore, 392, 0, -2754, True, 
explore, 393, 0, -2754, True, 
explore, 394, 0, -2754, False, 
explore, 395, -18, -2772, True, 
explore, 396, -18, -2790, False, 
explore, 397, 0, -2790, True, 
explore, 398, 0, -2790, True, 
explore, 399, 0, -2790, True, 
explore, 400, -18, -2808, True, 
explore, 401, 0, -2808, False, 
explore, 402, 0, -2808, True, 
explore, 403, -18, -2826, False, 
explore, 404, -18, -2844, True, 
explore, 405, -18, -2862, True, 
explore, 406, -18, -2880, False, 
explore, 407, 0, -2880, True, 
explore, 408, 0, -2880, False, 
explore, 409, -18, -2898, True, 
explore, 410, -18, -2916, True, 
explore, 411, 0, -2916, False, 
explore, 412, 0, -2916, False, 
explore, 413, -18, -2934, True, 
explore, 414, 0, -2934, True, 
explore, 415, 0, -2934, True, 
explore, 416, 0, -2934, True, 
explore, 417, -18, -2952, True, 
explore, 418, 0, -2952, True, 
explore, 419, 0, -2952, False, 
explore, 420, 0, -2952, True, 
explore, 421, 0, -2952, False, 
explore, 422, -18, -2970, False, 
explore, 423, 0, -2970, True, 
explore, 424, 0, -2970, True, 
explore, 425, 0, -2970, False, 
explore, 426, 0, -2970, True, 
explore, 427, 0, -2970, False, 
explore, 428, 0, -2970, False, 
explore, 429, -18, -2988, False, 
explore, 430, -18, -3006, False, 
explore, 431, 0, -3006, True, 
explore, 432, -18, -3024, False, 
explore, 433, 0, -3024, False, 
explore, 434, 0, -3024, True, 
explore, 435, -18, -3042, True, 
explore, 436, -18, -3060, False, 
explore, 437, 0, -3060, True, 
explore, 438, 0, -3060, False, 
explore, 439, -18, -3078, False, 
explore, 440, -18, -3096, False, 
explore, 441, -18, -3114, False, 
explore, 442, -18, -3132, True, 
explore, 443, 0, -3132, True, 
explore, 444, -18, -3150, False, 
explore, 445, 0, -3150, False, 
explore, 446, -18, -3168, True, 
explore, 447, -18, -3186, False, 
explore, 448, 0, -3186, True, 
explore, 449, 0, -3186, True, 
explore, 450, -18, -3204, True, 
explore, 451, -18, -3222, True, 
explore, 452, 0, -3222, True, 
explore, 453, -18, -3240, False, 
explore, 454, 0, -3240, True, 
explore, 455, 0, -3240, True, 
explore, 456, -18, -3258, True, 
explore, 457, 0, -3258, True, 
explore, 458, -18, -3276, True, 
explore, 459, -18, -3294, True, 
explore, 460, 0, -3294, False, 
explore, 461, -18, -3312, False, 
explore, 462, -18, -3330, True, 
explore, 463, -18, -3348, True, 
explore, 464, 0, -3348, True, 
explore, 465, 0, -3348, True, 
explore, 466, 0, -3348, True, 
explore, 467, -18, -3366, True, 
explore, 468, -18, -3384, True, 
explore, 469, -18, -3402, True, 
explore, 470, -18, -3420, False, 
explore, 471, 0, -3420, True, 
explore, 472, 0, -3420, False, 
explore, 473, -18, -3438, False, 
explore, 474, -18, -3456, True, 
explore, 475, 0, -3456, False, 
explore, 476, -18, -3474, False, 
explore, 477, -18, -3492, False, 
explore, 478, -18, -3510, True, 
explore, 479, -18, -3528, True, 
explore, 480, -18, -3546, False, 
explore, 481, 0, -3546, True, 
explore, 482, -18, -3564, False, 
explore, 483, -18, -3582, False, 
explore, 484, 0, -3582, True, 
explore, 485, 0, -3582, False, 
explore, 486, -18, -3600, False, 
explore, 487, 0, -3600, True, 
explore, 488, 0, -3600, True, 
explore, 489, 0, -3600, False, 
explore, 490, -18, -3618, False, 
explore, 491, -18, -3636, False, 
explore, 492, -18, -3654, False, 
explore, 493, 0, -3654, True, 
explore, 494, 0, -3654, False, 
explore, 495, -18, -3672, False, 
explore, 496, 0, -3672, True, 
explore, 497, 0, -3672, True, 
explore, 498, 0, -3672, True, 
explore, 499, 0, -3672, True, 
explore, 500, 0, -3672, True, 
explore, 501, -18, -3690, False, 
explore, 502, -18, -3708, True, 
explore, 503, -18, -3726, False, 
explore, 504, -18, -3744, False, 
explore, 505, -18, -3762, False, 
explore, 506, 0, -3762, True, 
explore, 507, 0, -3762, True, 
explore, 508, 0, -3762, True, 
explore, 509, -18, -3780, True, 
explore, 510, -18, -3798, False, 
explore, 511, -18, -3816, True, 
explore, 512, 0, -3816, True, 
explore, 513, 0, -3816, False, 
explore, 514, 0, -3816, False, 
explore, 515, 0, -3816, False, 
explore, 516, -18, -3834, True, 
explore, 517, 0, -3834, False, 
explore, 518, -18, -3852, False, 
explore, 519, 0, -3852, True, 
explore, 520, -18, -3870, True, 
explore, 521, -18, -3888, False, 
explore, 522, 0, -3888, False, 
explore, 523, 0, -3888, True, 
explore, 524, 0, -3888, False, 
explore, 525, 0, -3888, True, 
explore, 526, 0, -3888, False, 
explore, 527, 0, -3888, True, 
explore, 528, -18, -3906, False, 
explore, 529, -18, -3924, False, 
explore, 530, 0, -3924, True, 
explore, 531, -18, -3942, True, 
explore, 532, -18, -3960, False, 
explore, 533, 0, -3960, False, 
explore, 534, -18, -3978, True, 
explore, 535, 0, -3978, False, 
explore, 536, 0, -3978, False, 
explore, 537, -18, -3996, False, 
explore, 538, 0, -3996, False, 
explore, 539, 0, -3996, False, 
explore, 540, 0, -3996, True, 
explore, 541, 0, -3996, True, 
explore, 542, -18, -4014, False, 
explore, 543, 0, -4014, False, 
explore, 544, 0, -4014, False, 
explore, 545, -18, -4032, True, 
explore, 546, 0, -4032, False, 
explore, 547, 0, -4032, True, 
explore, 548, -18, -4050, True, 
explore, 549, 0, -4050, True, 
explore, 550, -18, -4068, True, 
explore, 551, 0, -4068, False, 
explore, 552, 0, -4068, True, 
explore, 553, 0, -4068, False, 
explore, 554, 0, -4068, True, 
explore, 555, -18, -4086, False, 
explore, 556, 0, -4086, True, 
explore, 557, 0, -4086, False, 
explore, 558, -18, -4104, False, 
explore, 559, -18, -4122, False, 
explore, 560, 0, -4122, True, 
explore, 561, 0, -4122, True, 
explore, 562, 0, -4122, True, 
explore, 563, 0, -4122, True, 
explore, 564, -18, -4140, False, 
explore, 565, -18, -4158, False, 
explore, 566, -18, -4176, True, 
explore, 567, -18, -4194, False, 
explore, 568, -18, -4212, False, 
explore, 569, -18, -4230, False, 
explore, 570, 0, -4230, True, 
explore, 571, 0, -4230, True, 
explore, 572, 0, -4230, False, 
explore, 573, 0, -4230, False, 
explore, 574, 0, -4230, False, 
explore, 575, 0, -4230, True, 
explore, 576, 0, -4230, False, 
explore, 577, 0, -4230, False, 
explore, 578, -18, -4248, True, 
explore, 579, 0, -4248, True, 
explore, 580, -18, -4266, True, 
explore, 581, 0, -4266, False, 
explore, 582, 0, -4266, False, 
explore, 583, -18, -4284, False, 
explore, 584, -18, -4302, True, 
explore, 585, 0, -4302, True, 
explore, 586, 0, -4302, False, 
explore, 587, 0, -4302, False, 
explore, 588, -18, -4320, False, 
explore, 589, 0, -4320, True, 
explore, 590, -18, -4338, True, 
explore, 591, -18, -4356, True, 
explore, 592, -18, -4374, True, 
explore, 593, -18, -4392, True, 
explore, 594, -18, -4410, True, 
explore, 595, -18, -4428, False, 
explore, 596, 0, -4428, False, 
explore, 597, -18, -4446, False, 
explore, 598, -18, -4464, False, 
explore, 599, 0, -4464, False, 
explore, 600, 0, -4464, False, 
explore, 601, -18, -4482, False, 
explore, 602, -18, -4500, False, 
explore, 603, 0, -4500, True, 
explore, 604, 0, -4500, True, 
explore, 605, -18, -4518, False, 
explore, 606, 0, -4518, False, 
explore, 607, -18, -4536, False, 
explore, 608, 0, -4536, False, 
explore, 609, -18, -4554, False, 
explore, 610, -18, -4572, False, 
explore, 611, 0, -4572, False, 
explore, 612, 0, -4572, True, 
explore, 613, -18, -4590, False, 
explore, 614, 0, -4590, False, 
explore, 615, 0, -4590, True, 
explore, 616, 0, -4590, False, 
explore, 617, 0, -4590, True, 
explore, 618, 0, -4590, True, 
explore, 619, 0, -4590, False, 
explore, 620, -18, -4608, True, 
explore, 621, -18, -4626, True, 
explore, 622, -18, -4644, False, 
explore, 623, -18, -4662, True, 
explore, 624, -18, -4680, True, 
explore, 625, 0, -4680, True, 
explore, 626, 0, -4680, True, 
explore, 627, 0, -4680, False, 
explore, 628, -18, -4698, True, 
explore, 629, 0, -4698, True, 
explore, 630, 0, -4698, True, 
explore, 631, 0, -4698, True, 
explore, 632, 0, -4698, True, 
explore, 633, 0, -4698, False, 
explore, 634, -18, -4716, False, 
explore, 635, -18, -4734, False, 
explore, 636, -18, -4752, False, 
explore, 637, -18, -4770, True, 
explore, 638, 0, -4770, False, 
explore, 639, -18, -4788, False, 
explore, 640, -18, -4806, True, 
explore, 641, 0, -4806, True, 
explore, 642, -18, -4824, True, 
explore, 643, 0, -4824, True, 
explore, 644, -18, -4842, True, 
explore, 645, 0, -4842, False, 
explore, 646, 0, -4842, False, 
explore, 647, -18, -4860, True, 
explore, 648, -18, -4878, True, 
explore, 649, -18, -4896, True, 
explore, 650, -18, -4914, True, 
explore, 651, 0, -4914, True, 
explore, 652, 0, -4914, True, 
explore, 653, -18, -4932, True, 
explore, 654, 0, -4932, False, 
explore, 655, 0, -4932, True, 
explore, 656, -18, -4950, False, 
explore, 657, -18, -4968, False, 
explore, 658, 0, -4968, False, 
explore, 659, -18, -4986, True, 
explore, 660, 0, -4986, True, 
explore, 661, -18, -5004, False, 
explore, 662, -18, -5022, True, 
explore, 663, 0, -5022, True, 
explore, 664, 0, -5022, True, 
explore, 665, -18, -5040, False, 
explore, 666, 0, -5040, False, 
explore, 667, 0, -5040, False, 
explore, 668, -18, -5058, True, 
explore, 669, -18, -5076, True, 
explore, 670, 0, -5076, True, 
explore, 671, -18, -5094, True, 
explore, 672, 0, -5094, False, 
explore, 673, 0, -5094, False, 
explore, 674, -18, -5112, False, 
explore, 675, 0, -5112, True, 
explore, 676, -18, -5130, False, 
explore, 677, -18, -5148, True, 
explore, 678, 0, -5148, False, 
explore, 679, 0, -5148, False, 
explore, 680, 0, -5148, True, 
explore, 681, 0, -5148, False, 
explore, 682, -18, -5166, False, 
explore, 683, 0, -5166, True, 
explore, 684, -18, -5184, False, 
explore, 685, -18, -5202, False, 
explore, 686, -18, -5220, False, 
explore, 687, -18, -5238, True, 
explore, 688, 0, -5238, False, 
explore, 689, 0, -5238, True, 
explore, 690, -18, -5256, True, 
explore, 691, 0, -5256, True, 
explore, 692, -18, -5274, False, 
explore, 693, -18, -5292, True, 
explore, 694, -18, -5310, True, 
explore, 695, 0, -5310, True, 
explore, 696, 0, -5310, True, 
explore, 697, -18, -5328, False, 
explore, 698, -18, -5346, True, 
explore, 699, 0, -5346, False, 
explore, 700, 0, -5346, False, 
explore, 701, 0, -5346, False, 
explore, 702, 0, -5346, True, 
explore, 703, -18, -5364, False, 
explore, 704, 0, -5364, False, 
explore, 705, 0, -5364, False, 
explore, 706, 0, -5364, False, 
explore, 707, 0, -5364, True, 
explore, 708, 0, -5364, False, 
explore, 709, 0, -5364, False, 
explore, 710, -18, -5382, False, 
explore, 711, 0, -5382, True, 
explore, 712, 0, -5382, False, 
explore, 713, -18, -5400, True, 
explore, 714, 0, -5400, False, 
explore, 715, -18, -5418, True, 
explore, 716, 0, -5418, True, 
explore, 717, -18, -5436, True, 
explore, 718, 0, -5436, True, 
explore, 719, -18, -5454, False, 
explore, 720, 0, -5454, True, 
explore, 721, 0, -5454, False, 
explore, 722, 0, -5454, True, 
explore, 723, -18, -5472, True, 
explore, 724, -18, -5490, True, 
explore, 725, -18, -5508, False, 
explore, 726, -18, -5526, True, 
explore, 727, 0, -5526, True, 
explore, 728, 0, -5526, True, 
explore, 729, -18, -5544, False, 
explore, 730, -18, -5562, True, 
explore, 731, 0, -5562, False, 
explore, 732, 0, -5562, False, 
explore, 733, -18, -5580, True, 
explore, 734, 0, -5580, False, 
explore, 735, -18, -5598, False, 
explore, 736, -18, -5616, True, 
explore, 737, -18, -5634, True, 
explore, 738, 0, -5634, True, 
explore, 739, 0, -5634, True, 
explore, 740, 0, -5634, True, 
explore, 741, 0, -5634, True, 
explore, 742, -18, -5652, True, 
explore, 743, 0, -5652, True, 
explore, 744, 0, -5652, False, 
explore, 745, 0, -5652, True, 
explore, 746, 0, -5652, True, 
explore, 747, 0, -5652, True, 
explore, 748, -18, -5670, False, 
explore, 749, 0, -5670, False, 
explore, 750, -18, -5688, True, 
explore, 751, 0, -5688, False, 
explore, 752, 0, -5688, True, 
explore, 753, -18, -5706, True, 
explore, 754, 0, -5706, False, 
explore, 755, 0, -5706, True, 
explore, 756, 0, -5706, True, 
explore, 757, -18, -5724, True, 
explore, 758, -18, -5742, False, 
explore, 759, -18, -5760, False, 
explore, 760, 0, -5760, False, 
explore, 761, 0, -5760, True, 
explore, 762, -18, -5778, False, 
explore, 763, 0, -5778, True, 
explore, 764, -18, -5796, False, 
explore, 765, -18, -5814, True, 
explore, 766, 0, -5814, False, 
explore, 767, -18, -5832, False, 
explore, 768, -18, -5850, False, 
explore, 769, -18, -5868, False, 
explore, 770, 0, -5868, False, 
explore, 771, 0, -5868, False, 
explore, 772, 0, -5868, True, 
explore, 773, 0, -5868, False, 
explore, 774, 0, -5868, True, 
explore, 775, -18, -5886, True, 
explore, 776, -18, -5904, False, 
explore, 777, 0, -5904, True, 
explore, 778, 0, -5904, True, 
explore, 779, 0, -5904, True, 
explore, 780, 0, -5904, False, 
explore, 781, -18, -5922, False, 
explore, 782, 0, -5922, True, 
explore, 783, -18, -5940, False, 
explore, 784, 0, -5940, True, 
explore, 785, -18, -5958, True, 
explore, 786, 0, -5958, False, 
explore, 787, 0, -5958, True, 
explore, 788, -18, -5976, False, 
explore, 789, 0, -5976, True, 
explore, 790, 0, -5976, False, 
explore, 791, 0, -5976, True, 
explore, 792, 0, -5976, True, 
explore, 793, -18, -5994, False, 
explore, 794, -18, -6012, False, 
explore, 795, -18, -6030, False, 
explore, 796, 0, -6030, False, 
explore, 797, 0, -6030, False, 
explore, 798, 0, -6030, True, 
explore, 799, 0, -6030, True, 
explore, 800, 0, -6030, True, 
explore, 801, 0, -6030, False, 
explore, 802, -18, -6048, False, 
explore, 803, -18, -6066, True, 
explore, 804, 0, -6066, True, 
explore, 805, -18, -6084, True, 
explore, 806, -18, -6102, True, 
explore, 807, 0, -6102, True, 
explore, 808, 0, -6102, False, 
explore, 809, 0, -6102, True, 
explore, 810, -18, -6120, False, 
explore, 811, -18, -6138, False, 
explore, 812, 0, -6138, True, 
explore, 813, -18, -6156, True, 
explore, 814, -18, -6174, False, 
explore, 815, 0, -6174, False, 
explore, 816, 0, -6174, True, 
explore, 817, 0, -6174, False, 
explore, 818, 0, -6174, True, 
explore, 819, -18, -6192, True, 
explore, 820, 0, -6192, False, 
explore, 821, 0, -6192, False, 
explore, 822, 0, -6192, True, 
explore, 823, 0, -6192, False, 
explore, 824, 0, -6192, False, 
explore, 825, -18, -6210, True, 
explore, 826, -18, -6228, False, 
explore, 827, 0, -6228, False, 
explore, 828, -18, -6246, True, 
explore, 829, 0, -6246, False, 
explore, 830, -18, -6264, False, 
explore, 831, 0, -6264, True, 
